CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,lt,down_ksl,0,0,2.4,50,70,0,1,0.93413
2,lt,down_jes,0,0,2.4,50,70,0,1,0.926428
2,lt,up_statistic,0,0,2.4,50,70,0,1,0.939004
2,lt,down_statistic,0,0,2.4,50,70,0,1,0.929249
2,lt,up_cb,0,0,2.4,50,70,0,1,0.941542
2,lt,down_cb,0,0,2.4,50,70,0,1,0.926712
2,lt,up_add,0,0,2.4,50,70,0,1,0.951223
2,lt,down_add,0,0,2.4,50,70,0,1,0.917031
2,lt,up,0,0,2.4,50,70,0,1,0.961072
2,lt,down,0,0,2.4,50,70,0,1,0.89826
2,lt,central,0,0,2.4,70,100,0,1,0.897743
2,lt,up_ntrk,0,0,2.4,70,100,0,1,0.9529
2,lt,up_njet,0,0,2.4,70,100,0,1,0.899753
2,lt,up_mupt,0,0,2.4,70,100,0,1,0.883444
2,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.897162
2,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.898617
2,lt,up_dmux,0,0,2.4,70,100,0,1,0.897743
2,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.897743
2,lt,up_ksl,0,0,2.4,70,100,0,1,0.897735
2,lt,up_jes,0,0,2.4,70,100,0,1,0.899341
2,lt,down_ntrk,0,0,2.4,70,100,0,1,0.897743
2,lt,down_njet,0,0,2.4,70,100,0,1,0.897743
2,lt,down_mupt,0,0,2.4,70,100,0,1,0.897743
2,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.898892
2,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.897363
2,lt,down_dmux,0,0,2.4,70,100,0,1,0.905142
2,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.909665
2,lt,down_ksl,0,0,2.4,70,100,0,1,0.897743
2,lt,down_jes,0,0,2.4,70,100,0,1,0.893411
2,lt,up_statistic,0,0,2.4,70,100,0,1,0.904988
2,lt,down_statistic,0,0,2.4,70,100,0,1,0.890498
2,lt,up_cb,0,0,2.4,70,100,0,1,0.90325
2,lt,down_cb,0,0,2.4,70,100,0,1,0.892236
2,lt,up_add,0,0,2.4,70,100,0,1,0.946226
2,lt,down_add,0,0,2.4,70,100,0,1,0.84926
2,lt,up,0,0,2.4,70,100,0,1,0.975839
2,lt,down,0,0,2.4,70,100,0,1,0.829993
2,lt,central,0,0,2.4,100,140,0,1,0.940376
2,lt,up_ntrk,0,0,2.4,100,140,0,1,0.949951
2,lt,up_njet,0,0,2.4,100,140,0,1,0.939659
2,lt,up_mupt,0,0,2.4,100,140,0,1,0.936224
2,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.942362
2,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.953078
2,lt,up_dmux,0,0,2.4,100,140,0,1,0.940374
2,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.940374
2,lt,up_ksl,0,0,2.4,100,140,0,1,0.940352
2,lt,up_jes,0,0,2.4,100,140,0,1,0.947004
2,lt,down_ntrk,0,0,2.4,100,140,0,1,0.940374
2,lt,down_njet,0,0,2.4,100,140,0,1,0.940374
2,lt,down_mupt,0,0,2.4,100,140,0,1,0.940374
2,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.937696
2,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.930561
2,lt,down_dmux,0,0,2.4,100,140,0,1,0.946022
2,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.952221
2,lt,down_ksl,0,0,2.4,100,140,0,1,0.940374
2,lt,down_jes,0,0,2.4,100,140,0,1,0.933655
2,lt,up_statistic,0,0,2.4,100,140,0,1,0.945854
2,lt,down_statistic,0,0,2.4,100,140,0,1,0.934898
2,lt,up_cb,0,0,2.4,100,140,0,1,0.945885
2,lt,down_cb,0,0,2.4,100,140,0,1,0.934867
2,lt,up_add,0,0,2.4,100,140,0,1,0.968759
2,lt,down_add,0,0,2.4,100,140,0,1,0.911993
2,lt,up,0,0,2.4,100,140,0,1,0.977646
2,lt,down,0,0,2.4,100,140,0,1,0.898092
2,lt,central,0,0,2.4,140,200,0,1,0.989366
2,lt,up_ntrk,0,0,2.4,140,200,0,1,1.00194
2,lt,up_njet,0,0,2.4,140,200,0,1,0.98924
2,lt,up_mupt,0,0,2.4,140,200,0,1,0.988636
2,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.998662
2,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.00132
2,lt,up_dmux,0,0,2.4,140,200,0,1,0.989366
2,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.989366
2,lt,up_ksl,0,0,2.4,140,200,0,1,0.989347
2,lt,up_jes,0,0,2.4,140,200,0,1,0.987091
2,lt,down_ntrk,0,0,2.4,140,200,0,1,0.989366
2,lt,down_njet,0,0,2.4,140,200,0,1,0.989366
2,lt,down_mupt,0,0,2.4,140,200,0,1,0.989366
2,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.976646
2,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.979869
2,lt,down_dmux,0,0,2.4,140,200,0,1,0.99588
2,lt,down_cfragmentation,0,0,2.4,140,200,0,1,1.0032
2,lt,down_ksl,0,0,2.4,140,200,0,1,0.989366
2,lt,down_jes,0,0,2.4,140,200,0,1,0.994353
2,lt,up_statistic,0,0,2.4,140,200,0,1,0.996978
2,lt,down_statistic,0,0,2.4,140,200,0,1,0.981754
2,lt,up_cb,0,0,2.4,140,200,0,1,0.994617
2,lt,down_cb,0,0,2.4,140,200,0,1,0.984115
2,lt,up_add,0,0,2.4,140,200,0,1,1.0483
2,lt,down_add,0,0,2.4,140,200,0,1,0.93043
2,lt,up,0,0,2.4,140,200,0,1,1.0582
2,lt,down,0,0,2.4,140,200,0,1,0.907164
2,lt,central,0,0,2.4,200,300,0,1,1.04454
2,lt,up_ntrk,0,0,2.4,200,300,0,1,1.0393
2,lt,up_njet,0,0,2.4,200,300,0,1,1.04489
2,lt,up_mupt,0,0,2.4,200,300,0,1,1.04543
2,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.07168
2,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.04907
2,lt,up_dmux,0,0,2.4,200,300,0,1,1.04454
2,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.04454
2,lt,up_ksl,0,0,2.4,200,300,0,1,1.0445
2,lt,up_jes,0,0,2.4,200,300,0,1,1.04063
2,lt,down_ntrk,0,0,2.4,200,300,0,1,1.04454
2,lt,down_njet,0,0,2.4,200,300,0,1,1.04454
2,lt,down_mupt,0,0,2.4,200,300,0,1,1.04454
2,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00911
2,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.04123
2,lt,down_dmux,0,0,2.4,200,300,0,1,1.04756
2,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.054
2,lt,down_ksl,0,0,2.4,200,300,0,1,1.04454
2,lt,down_jes,0,0,2.4,200,300,0,1,1.04761
2,lt,up_statistic,0,0,2.4,200,300,0,1,1.05443
2,lt,down_statistic,0,0,2.4,200,300,0,1,1.03465
2,lt,up_cb,0,0,2.4,200,300,0,1,1.04892
2,lt,down_cb,0,0,2.4,200,300,0,1,1.04016
2,lt,up_add,0,0,2.4,200,300,0,1,1.1296
2,lt,down_add,0,0,2.4,200,300,0,1,0.959485
2,lt,up,0,0,2.4,200,300,0,1,1.13746
2,lt,down,0,0,2.4,200,300,0,1,0.920123
2,lt,central,0,0,2.4,300,670,0,1,1.01973
2,lt,up_ntrk,0,0,2.4,300,670,0,1,1.00967
2,lt,up_njet,0,0,2.4,300,670,0,1,1.0203
2,lt,up_mupt,0,0,2.4,300,670,0,1,1.01827
2,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,1.05295
2,lt,up_bfragmentation,0,0,2.4,300,670,0,1,1.01432
2,lt,up_dmux,0,0,2.4,300,670,0,1,1.01973
2,lt,up_cfragmentation,0,0,2.4,300,670,0,1,1.01973
2,lt,up_ksl,0,0,2.4,300,670,0,1,1.0197
2,lt,up_jes,0,0,2.4,300,670,0,1,1.02027
2,lt,down_ntrk,0,0,2.4,300,670,0,1,1.01973
2,lt,down_njet,0,0,2.4,300,670,0,1,1.01973
2,lt,down_mupt,0,0,2.4,300,670,0,1,1.01973
2,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.977865
2,lt,down_bfragmentation,0,0,2.4,300,670,0,1,1.02516
2,lt,down_dmux,0,0,2.4,300,670,0,1,1.02266
2,lt,down_cfragmentation,0,0,2.4,300,670,0,1,1.03051
2,lt,down_ksl,0,0,2.4,300,670,0,1,1.01973
2,lt,down_jes,0,0,2.4,300,670,0,1,1.02097
2,lt,up_statistic,0,0,2.4,300,670,0,1,1.03292
2,lt,down_statistic,0,0,2.4,300,670,0,1,1.00653
2,lt,up_cb,0,0,2.4,300,670,0,1,1.02284
2,lt,down_cb,0,0,2.4,300,670,0,1,1.01662
2,lt,up_add,0,0,2.4,300,670,0,1,1.05833
2,lt,down_add,0,0,2.4,300,670,0,1,0.98112
2,lt,up,0,0,2.4,300,670,0,1,1.07399
2,lt,down,0,0,2.4,300,670,0,1,0.948733
