CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,lt,down_bfragmentation,0,0,2.4,30,50,0,1,0.954117
1,lt,down_dmux,0,0,2.4,30,50,0,1,0.956501
1,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.956313
1,lt,down_ksl,0,0,2.4,30,50,0,1,0.956313
1,lt,down_jes,0,0,2.4,30,50,0,1,0.95462
1,lt,up_statistic,0,0,2.4,30,50,0,1,0.958462
1,lt,down_statistic,0,0,2.4,30,50,0,1,0.954164
1,lt,up_cb,0,0,2.4,30,50,0,1,0.969694
1,lt,down_cb,0,0,2.4,30,50,0,1,0.942932
1,lt,up_add,0,0,2.4,30,50,0,1,0.998806
1,lt,down_add,0,0,2.4,30,50,0,1,0.913821
1,lt,up,0,0,2.4,30,50,0,1,1.00096
1,lt,down,0,0,2.4,30,50,0,1,0.911617
1,lt,central,0,0,2.4,50,70,0,1,0.970932
1,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.973259
1,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.970155
1,lt,up_dmux,0,0,2.4,50,70,0,1,0.970932
1,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.970932
1,lt,up_ksl,0,0,2.4,50,70,0,1,0.970843
1,lt,up_jes,0,0,2.4,50,70,0,1,0.968592
1,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.968373
1,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.971913
1,lt,down_dmux,0,0,2.4,50,70,0,1,0.971263
1,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.970932
1,lt,down_ksl,0,0,2.4,50,70,0,1,0.970932
1,lt,down_jes,0,0,2.4,50,70,0,1,0.972014
1,lt,up_statistic,0,0,2.4,50,70,0,1,0.973604
1,lt,down_statistic,0,0,2.4,50,70,0,1,0.96826
1,lt,up_cb,0,0,2.4,50,70,0,1,0.975743
1,lt,down_cb,0,0,2.4,50,70,0,1,0.966121
1,lt,up_add,0,0,2.4,50,70,0,1,1.00025
1,lt,down_add,0,0,2.4,50,70,0,1,0.941612
1,lt,up,0,0,2.4,50,70,0,1,1.00089
1,lt,down,0,0,2.4,50,70,0,1,0.940889
1,lt,central,0,0,2.4,70,100,0,1,0.988145
1,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.986436
1,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.98996
1,lt,up_dmux,0,0,2.4,70,100,0,1,0.988145
1,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.988145
1,lt,up_ksl,0,0,2.4,70,100,0,1,0.98808
1,lt,up_jes,0,0,2.4,70,100,0,1,0.988398
1,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.990249
1,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.985504
1,lt,down_dmux,0,0,2.4,70,100,0,1,0.990312
1,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.988145
1,lt,down_ksl,0,0,2.4,70,100,0,1,0.988145
1,lt,down_jes,0,0,2.4,70,100,0,1,0.985658
1,lt,up_statistic,0,0,2.4,70,100,0,1,0.990777
1,lt,down_statistic,0,0,2.4,70,100,0,1,0.985512
1,lt,up_cb,0,0,2.4,70,100,0,1,0.991008
1,lt,down_cb,0,0,2.4,70,100,0,1,0.985282
1,lt,up_add,0,0,2.4,70,100,0,1,1.00716
1,lt,down_add,0,0,2.4,70,100,0,1,0.969127
1,lt,up,0,0,2.4,70,100,0,1,1.00788
1,lt,down,0,0,2.4,70,100,0,1,0.968324
1,lt,central,0,0,2.4,100,140,0,1,0.997887
1,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.997582
1,lt,up_bfragmentation,0,0,2.4,100,140,0,1,1.00109
1,lt,up_dmux,0,0,2.4,100,140,0,1,0.997886
1,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.997886
1,lt,up_ksl,0,0,2.4,100,140,0,1,0.99778
1,lt,up_jes,0,0,2.4,100,140,0,1,0.999474
1,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.99842
1,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.994572
1,lt,down_dmux,0,0,2.4,100,140,0,1,0.999332
1,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.997886
1,lt,down_ksl,0,0,2.4,100,140,0,1,0.997886
1,lt,down_jes,0,0,2.4,100,140,0,1,0.996799
1,lt,up_statistic,0,0,2.4,100,140,0,1,1.00103
1,lt,down_statistic,0,0,2.4,100,140,0,1,0.994746
1,lt,up_cb,0,0,2.4,100,140,0,1,1.00051
1,lt,down_cb,0,0,2.4,100,140,0,1,0.995264
1,lt,up_add,0,0,2.4,100,140,0,1,1.00627
1,lt,down_add,0,0,2.4,100,140,0,1,0.989508
1,lt,up,0,0,2.4,100,140,0,1,1.00799
1,lt,down,0,0,2.4,100,140,0,1,0.987925
1,lt,central,0,0,2.4,140,200,0,1,0.995793
1,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.996548
1,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.9987
1,lt,up_dmux,0,0,2.4,140,200,0,1,0.995793
1,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.995793
1,lt,up_ksl,0,0,2.4,140,200,0,1,0.995668
1,lt,up_jes,0,0,2.4,140,200,0,1,0.998414
1,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.994965
1,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.993176
1,lt,down_dmux,0,0,2.4,140,200,0,1,0.996002
1,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.995793
1,lt,down_ksl,0,0,2.4,140,200,0,1,0.995793
1,lt,down_jes,0,0,2.4,140,200,0,1,0.994432
1,lt,up_statistic,0,0,2.4,140,200,0,1,0.998297
1,lt,down_statistic,0,0,2.4,140,200,0,1,0.993289
1,lt,up_cb,0,0,2.4,140,200,0,1,0.998088
1,lt,down_cb,0,0,2.4,140,200,0,1,0.993498
1,lt,up_add,0,0,2.4,140,200,0,1,0.999109
1,lt,down_add,0,0,2.4,140,200,0,1,0.992477
1,lt,up,0,0,2.4,140,200,0,1,1.002
1,lt,down,0,0,2.4,140,200,0,1,0.990142
1,lt,central,0,0,2.4,200,300,0,1,0.998289
1,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.9992
1,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.00523
1,lt,up_dmux,0,0,2.4,200,300,0,1,0.998289
1,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.998289
1,lt,up_ksl,0,0,2.4,200,300,0,1,0.998117
1,lt,up_jes,0,0,2.4,200,300,0,1,0.997923
1,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.997635
1,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.993485
1,lt,down_dmux,0,0,2.4,200,300,0,1,0.999662
1,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.998289
1,lt,down_ksl,0,0,2.4,200,300,0,1,0.998289
1,lt,down_jes,0,0,2.4,200,300,0,1,0.99788
1,lt,up_statistic,0,0,2.4,200,300,0,1,1.00288
1,lt,down_statistic,0,0,2.4,200,300,0,1,0.993702
1,lt,up_cb,0,0,2.4,200,300,0,1,1.00008
1,lt,down_cb,0,0,2.4,200,300,0,1,0.996502
1,lt,up_add,0,0,2.4,200,300,0,1,1.01633
1,lt,down_add,0,0,2.4,200,300,0,1,0.980253
1,lt,up,0,0,2.4,200,300,0,1,1.0183
1,lt,down,0,0,2.4,200,300,0,1,0.978966
1,lt,central,0,0,2.4,300,600,0,1,1.02283
1,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,1.02585
1,lt,up_bfragmentation,0,0,2.4,300,600,0,1,1.03142
1,lt,up_dmux,0,0,2.4,300,600,0,1,1.02279
1,lt,up_cfragmentation,0,0,2.4,300,600,0,1,1.02279
1,lt,up_ksl,0,0,2.4,300,600,0,1,1.0226
1,lt,up_jes,0,0,2.4,300,600,0,1,1.02486
1,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,1.01891
1,lt,down_bfragmentation,0,0,2.4,300,600,0,1,1.01975
1,lt,down_dmux,0,0,2.4,300,600,0,1,1.02388
1,lt,down_cfragmentation,0,0,2.4,300,600,0,1,1.02279
1,lt,down_ksl,0,0,2.4,300,600,0,1,1.02279
1,lt,down_jes,0,0,2.4,300,600,0,1,1.02214
1,lt,up_statistic,0,0,2.4,300,600,0,1,1.0283
1,lt,down_statistic,0,0,2.4,300,600,0,1,1.01735
1,lt,up_cb,0,0,2.4,300,600,0,1,1.02403
1,lt,down_cb,0,0,2.4,300,600,0,1,1.02162
1,lt,up_add,0,0,2.4,300,600,0,1,1.04008
1,lt,down_add,0,0,2.4,300,600,0,1,1.00557
1,lt,up,0,0,2.4,300,600,0,1,1.04325
1,lt,down,0,0,2.4,300,600,0,1,1.004
1,lt,central,0,0,2.4,600,1000,0,1,1.02273
1,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,1.02725
1,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,1.02305
1,lt,up_dmux,0,0,2.4,600,1000,0,1,1.02158
1,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,1.02158
1,lt,up_ksl,0,0,2.4,600,1000,0,1,1.02138
1,lt,up_jes,0,0,2.4,600,1000,0,1,1.02164
1,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,1.01554
1,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,1.02407
1,lt,down_dmux,0,0,2.4,600,1000,0,1,1.02221
1,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,1.02158
1,lt,down_ksl,0,0,2.4,600,1000,0,1,1.02158
1,lt,down_jes,0,0,2.4,600,1000,0,1,1.01977
1,lt,up_statistic,0,0,2.4,600,1000,0,1,1.03191
1,lt,down_statistic,0,0,2.4,600,1000,0,1,1.01356
1,lt,up_cb,0,0,2.4,600,1000,0,1,1.02327
1,lt,down_cb,0,0,2.4,600,1000,0,1,1.02219
1,lt,up_add,0,0,2.4,600,1000,0,1,1.05557
1,lt,down_add,0,0,2.4,600,1000,0,1,0.989894
1,lt,up,0,0,2.4,600,1000,0,1,1.05716
1,lt,down,0,0,2.4,600,1000,0,1,0.987633
