CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,down_jes,0,0,2.4,70,100,0,1,0.986316
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.989251
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.986019
0,lt,up_cb,0,0,2.4,70,100,0,1,0.988866
0,lt,down_cb,0,0,2.4,70,100,0,1,0.986404
0,lt,up_add,0,0,2.4,70,100,0,1,1.0007
0,lt,down_add,0,0,2.4,70,100,0,1,0.974571
0,lt,up,0,0,2.4,70,100,0,1,1.00113
0,lt,down,0,0,2.4,70,100,0,1,0.974141
0,lt,central,0,0,2.4,100,140,0,1,0.993552
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.992787
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.995085
0,lt,up_dmux,0,0,2.4,100,140,0,1,0.993552
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.993552
0,lt,up_ksl,0,0,2.4,100,140,0,1,0.993472
0,lt,up_jes,0,0,2.4,100,140,0,1,0.994035
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.994596
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.991681
0,lt,down_dmux,0,0,2.4,100,140,0,1,0.99419
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.993552
0,lt,down_ksl,0,0,2.4,100,140,0,1,0.993552
0,lt,down_jes,0,0,2.4,100,140,0,1,0.993212
0,lt,up_statistic,0,0,2.4,100,140,0,1,0.995765
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.991339
0,lt,up_cb,0,0,2.4,100,140,0,1,0.994407
0,lt,down_cb,0,0,2.4,100,140,0,1,0.992697
0,lt,up_add,0,0,2.4,100,140,0,1,0.997431
0,lt,down_add,0,0,2.4,100,140,0,1,0.989673
0,lt,up,0,0,2.4,100,140,0,1,0.998527
0,lt,down,0,0,2.4,100,140,0,1,0.988564
0,lt,central,0,0,2.4,140,200,0,1,0.992911
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.992418
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.993923
0,lt,up_dmux,0,0,2.4,140,200,0,1,0.992911
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.992911
0,lt,up_ksl,0,0,2.4,140,200,0,1,0.992837
0,lt,up_jes,0,0,2.4,140,200,0,1,0.994565
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.993622
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.991898
0,lt,down_dmux,0,0,2.4,140,200,0,1,0.993181
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.992911
0,lt,down_ksl,0,0,2.4,140,200,0,1,0.992911
0,lt,down_jes,0,0,2.4,140,200,0,1,0.991947
0,lt,up_statistic,0,0,2.4,140,200,0,1,0.994596
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.991226
0,lt,up_cb,0,0,2.4,140,200,0,1,0.993492
0,lt,down_cb,0,0,2.4,140,200,0,1,0.99233
0,lt,up_add,0,0,2.4,140,200,0,1,0.997916
0,lt,down_add,0,0,2.4,140,200,0,1,0.987906
0,lt,up,0,0,2.4,140,200,0,1,0.998617
0,lt,down,0,0,2.4,140,200,0,1,0.987395
0,lt,central,0,0,2.4,200,300,0,1,0.994266
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.993344
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.998492
0,lt,up_dmux,0,0,2.4,200,300,0,1,0.994265
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.994265
0,lt,up_ksl,0,0,2.4,200,300,0,1,0.99415
0,lt,up_jes,0,0,2.4,200,300,0,1,0.993898
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.995777
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.99135
0,lt,down_dmux,0,0,2.4,200,300,0,1,0.995311
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.994265
0,lt,down_ksl,0,0,2.4,200,300,0,1,0.994265
0,lt,down_jes,0,0,2.4,200,300,0,1,0.994291
0,lt,up_statistic,0,0,2.4,200,300,0,1,0.997238
0,lt,down_statistic,0,0,2.4,200,300,0,1,0.991294
0,lt,up_cb,0,0,2.4,200,300,0,1,0.994616
0,lt,down_cb,0,0,2.4,200,300,0,1,0.993916
0,lt,up_add,0,0,2.4,200,300,0,1,1.01331
0,lt,down_add,0,0,2.4,200,300,0,1,0.975227
0,lt,up,0,0,2.4,200,300,0,1,1.01408
0,lt,down,0,0,2.4,200,300,0,1,0.974748
0,lt,central,0,0,2.4,300,600,0,1,0.985027
0,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,0.985124
0,lt,up_bfragmentation,0,0,2.4,300,600,0,1,0.985588
0,lt,up_dmux,0,0,2.4,300,600,0,1,0.984986
0,lt,up_cfragmentation,0,0,2.4,300,600,0,1,0.984986
0,lt,up_ksl,0,0,2.4,300,600,0,1,0.984878
0,lt,up_jes,0,0,2.4,300,600,0,1,0.985224
0,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,0.984789
0,lt,down_bfragmentation,0,0,2.4,300,600,0,1,0.985115
0,lt,down_dmux,0,0,2.4,300,600,0,1,0.984341
0,lt,down_cfragmentation,0,0,2.4,300,600,0,1,0.984986
0,lt,down_ksl,0,0,2.4,300,600,0,1,0.984986
0,lt,down_jes,0,0,2.4,300,600,0,1,0.985208
0,lt,up_statistic,0,0,2.4,300,600,0,1,0.989214
0,lt,down_statistic,0,0,2.4,300,600,0,1,0.98084
0,lt,up_cb,0,0,2.4,300,600,0,1,0.985267
0,lt,down_cb,0,0,2.4,300,600,0,1,0.984787
0,lt,up_add,0,0,2.4,300,600,0,1,1.01714
0,lt,down_add,0,0,2.4,300,600,0,1,0.952911
0,lt,up,0,0,2.4,300,600,0,1,1.01742
0,lt,down,0,0,2.4,300,600,0,1,0.952629
0,lt,central,0,0,2.4,600,1000,0,1,0.993262
0,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,0.995317
0,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,0.995665
0,lt,up_dmux,0,0,2.4,600,1000,0,1,0.99228
0,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,0.99228
0,lt,up_ksl,0,0,2.4,600,1000,0,1,0.992187
0,lt,up_jes,0,0,2.4,600,1000,0,1,0.992146
0,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,0.988148
0,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,0.991109
0,lt,down_dmux,0,0,2.4,600,1000,0,1,0.99264
0,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,0.99228
0,lt,down_ksl,0,0,2.4,600,1000,0,1,0.99228
0,lt,down_jes,0,0,2.4,600,1000,0,1,0.991399
0,lt,up_statistic,0,0,2.4,600,1000,0,1,1.00031
0,lt,down_statistic,0,0,2.4,600,1000,0,1,0.986219
0,lt,up_cb,0,0,2.4,600,1000,0,1,0.993476
0,lt,down_cb,0,0,2.4,600,1000,0,1,0.993048
0,lt,up_add,0,0,2.4,600,1000,0,1,1.00261
0,lt,down_add,0,0,2.4,600,1000,0,1,0.983909
0,lt,up,0,0,2.4,600,1000,0,1,1.00539
0,lt,down,0,0,2.4,600,1000,0,1,0.979919
