CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,lt,central,0,0,2.4,70,100,0,1,0.878411
2,lt,up_ntrk,0,0,2.4,70,100,0,1,0.928161
2,lt,up_njet,0,0,2.4,70,100,0,1,0.878839
2,lt,up_mupt,0,0,2.4,70,100,0,1,0.863984
2,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.879966
2,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.876103
2,lt,up_dmux,0,0,2.4,70,100,0,1,0.87841
2,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.87841
2,lt,up_ksl,0,0,2.4,70,100,0,1,0.878397
2,lt,up_jes,0,0,2.4,70,100,0,1,0.879384
2,lt,down_ntrk,0,0,2.4,70,100,0,1,0.87841
2,lt,down_njet,0,0,2.4,70,100,0,1,0.87841
2,lt,down_mupt,0,0,2.4,70,100,0,1,0.87841
2,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.876238
2,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.878986
2,lt,down_dmux,0,0,2.4,70,100,0,1,0.884246
2,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.887566
2,lt,down_ksl,0,0,2.4,70,100,0,1,0.87841
2,lt,down_jes,0,0,2.4,70,100,0,1,0.876056
2,lt,up_statistic,0,0,2.4,70,100,0,1,0.884333
2,lt,down_statistic,0,0,2.4,70,100,0,1,0.872489
2,lt,up_cb,0,0,2.4,70,100,0,1,0.883192
2,lt,down_cb,0,0,2.4,70,100,0,1,0.87363
2,lt,up_add,0,0,2.4,70,100,0,1,0.92515
2,lt,down_add,0,0,2.4,70,100,0,1,0.831672
2,lt,up,0,0,2.4,70,100,0,1,0.962219
2,lt,down,0,0,2.4,70,100,0,1,0.82875
2,lt,central,0,0,2.4,100,140,0,1,0.922236
2,lt,up_ntrk,0,0,2.4,100,140,0,1,0.933269
2,lt,up_njet,0,0,2.4,100,140,0,1,0.922283
2,lt,up_mupt,0,0,2.4,100,140,0,1,0.914919
2,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.921448
2,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.926597
2,lt,up_dmux,0,0,2.4,100,140,0,1,0.922238
2,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.922238
2,lt,up_ksl,0,0,2.4,100,140,0,1,0.922224
2,lt,up_jes,0,0,2.4,100,140,0,1,0.923396
2,lt,down_ntrk,0,0,2.4,100,140,0,1,0.922238
2,lt,down_njet,0,0,2.4,100,140,0,1,0.922238
2,lt,down_mupt,0,0,2.4,100,140,0,1,0.922238
2,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.922752
2,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.915635
2,lt,down_dmux,0,0,2.4,100,140,0,1,0.927229
2,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.932178
2,lt,down_ksl,0,0,2.4,100,140,0,1,0.922238
2,lt,down_jes,0,0,2.4,100,140,0,1,0.921025
2,lt,up_statistic,0,0,2.4,100,140,0,1,0.925616
2,lt,down_statistic,0,0,2.4,100,140,0,1,0.918856
2,lt,up_cb,0,0,2.4,100,140,0,1,0.927011
2,lt,down_cb,0,0,2.4,100,140,0,1,0.917461
2,lt,up_add,0,0,2.4,100,140,0,1,0.950617
2,lt,down_add,0,0,2.4,100,140,0,1,0.893855
2,lt,up,0,0,2.4,100,140,0,1,0.958307
2,lt,down,0,0,2.4,100,140,0,1,0.882877
2,lt,central,0,0,2.4,140,200,0,1,0.925872
2,lt,up_ntrk,0,0,2.4,140,200,0,1,0.935426
2,lt,up_njet,0,0,2.4,140,200,0,1,0.925905
2,lt,up_mupt,0,0,2.4,140,200,0,1,0.922977
2,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.926678
2,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.93078
2,lt,up_dmux,0,0,2.4,140,200,0,1,0.925872
2,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.925872
2,lt,up_ksl,0,0,2.4,140,200,0,1,0.925857
2,lt,up_jes,0,0,2.4,140,200,0,1,0.929154
2,lt,down_ntrk,0,0,2.4,140,200,0,1,0.925872
2,lt,down_njet,0,0,2.4,140,200,0,1,0.925872
2,lt,down_mupt,0,0,2.4,140,200,0,1,0.925872
2,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.925636
2,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.921121
2,lt,down_dmux,0,0,2.4,140,200,0,1,0.930982
2,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.935548
2,lt,down_ksl,0,0,2.4,140,200,0,1,0.925872
2,lt,down_jes,0,0,2.4,140,200,0,1,0.922804
2,lt,up_statistic,0,0,2.4,140,200,0,1,0.929754
2,lt,down_statistic,0,0,2.4,140,200,0,1,0.92199
2,lt,up_cb,0,0,2.4,140,200,0,1,0.930463
2,lt,down_cb,0,0,2.4,140,200,0,1,0.921281
2,lt,up_add,0,0,2.4,140,200,0,1,0.953081
2,lt,down_add,0,0,2.4,140,200,0,1,0.898663
2,lt,up,0,0,2.4,140,200,0,1,0.967488
2,lt,down,0,0,2.4,140,200,0,1,0.896746
2,lt,central,0,0,2.4,200,300,0,1,0.958458
2,lt,up_ntrk,0,0,2.4,200,300,0,1,0.963493
2,lt,up_njet,0,0,2.4,200,300,0,1,0.957144
2,lt,up_mupt,0,0,2.4,200,300,0,1,0.9566
2,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.96027
2,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.972798
2,lt,up_dmux,0,0,2.4,200,300,0,1,0.958457
2,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.958457
2,lt,up_ksl,0,0,2.4,200,300,0,1,0.95844
2,lt,up_jes,0,0,2.4,200,300,0,1,0.953684
2,lt,down_ntrk,0,0,2.4,200,300,0,1,0.958457
2,lt,down_njet,0,0,2.4,200,300,0,1,0.958457
2,lt,down_mupt,0,0,2.4,200,300,0,1,0.958457
2,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.957341
2,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.948853
2,lt,down_dmux,0,0,2.4,200,300,0,1,0.963731
2,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.969557
2,lt,down_ksl,0,0,2.4,200,300,0,1,0.958457
2,lt,down_jes,0,0,2.4,200,300,0,1,0.956556
2,lt,up_statistic,0,0,2.4,200,300,0,1,0.965601
2,lt,down_statistic,0,0,2.4,200,300,0,1,0.951315
2,lt,up_cb,0,0,2.4,200,300,0,1,0.962584
2,lt,down_cb,0,0,2.4,200,300,0,1,0.954332
2,lt,up_add,0,0,2.4,200,300,0,1,0.978508
2,lt,down_add,0,0,2.4,200,300,0,1,0.938408
2,lt,up,0,0,2.4,200,300,0,1,0.992861
2,lt,down,0,0,2.4,200,300,0,1,0.932595
2,lt,central,0,0,2.4,300,670,0,1,0.97208
2,lt,up_ntrk,0,0,2.4,300,670,0,1,0.973435
2,lt,up_njet,0,0,2.4,300,670,0,1,0.970742
2,lt,up_mupt,0,0,2.4,300,670,0,1,0.962474
2,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,0.983712
2,lt,up_bfragmentation,0,0,2.4,300,670,0,1,0.99118
2,lt,up_dmux,0,0,2.4,300,670,0,1,0.972079
2,lt,up_cfragmentation,0,0,2.4,300,670,0,1,0.972079
2,lt,up_ksl,0,0,2.4,300,670,0,1,0.972055
2,lt,up_jes,0,0,2.4,300,670,0,1,0.969906
2,lt,down_ntrk,0,0,2.4,300,670,0,1,0.972079
2,lt,down_njet,0,0,2.4,300,670,0,1,0.972079
2,lt,down_mupt,0,0,2.4,300,670,0,1,0.972079
2,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.963491
2,lt,down_bfragmentation,0,0,2.4,300,670,0,1,0.963749
2,lt,down_dmux,0,0,2.4,300,670,0,1,0.97533
2,lt,down_cfragmentation,0,0,2.4,300,670,0,1,0.980528
2,lt,down_ksl,0,0,2.4,300,670,0,1,0.972079
2,lt,down_jes,0,0,2.4,300,670,0,1,0.972011
2,lt,up_statistic,0,0,2.4,300,670,0,1,0.983023
2,lt,down_statistic,0,0,2.4,300,670,0,1,0.961137
2,lt,up_cb,0,0,2.4,300,670,0,1,0.975075
2,lt,down_cb,0,0,2.4,300,670,0,1,0.969085
2,lt,up_add,0,0,2.4,300,670,0,1,1.00767
2,lt,down_add,0,0,2.4,300,670,0,1,0.936487
2,lt,up,0,0,2.4,300,670,0,1,1.01705
2,lt,down,0,0,2.4,300,670,0,1,0.918583
