CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,up_ntrk,0,0,2.4,70,100,0,1,0.936082
0,lt,up_njet,0,0,2.4,70,100,0,1,0.913782
0,lt,up_mupt,0,0,2.4,70,100,0,1,0.910706
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.912565
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.914024
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.914145
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.914145
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.914142
0,lt,up_jes,0,0,2.4,70,100,0,1,0.914504
0,lt,down_ntrk,0,0,2.4,70,100,0,1,0.914145
0,lt,down_njet,0,0,2.4,70,100,0,1,0.914145
0,lt,down_mupt,0,0,2.4,70,100,0,1,0.914145
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.915961
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.913613
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.912879
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.910339
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.914145
0,lt,down_jes,0,0,2.4,70,100,0,1,0.912777
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.919129
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.909161
0,lt,up_cb,0,0,2.4,70,100,0,1,0.917622
0,lt,down_cb,0,0,2.4,70,100,0,1,0.910668
0,lt,up_add,0,0,2.4,70,100,0,1,0.960982
0,lt,down_add,0,0,2.4,70,100,0,1,0.867308
0,lt,up,0,0,2.4,70,100,0,1,0.966253
0,lt,down,0,0,2.4,70,100,0,1,0.86657
0,lt,central,0,0,2.4,100,140,0,1,0.924247
0,lt,up_ntrk,0,0,2.4,100,140,0,1,0.946547
0,lt,up_njet,0,0,2.4,100,140,0,1,0.92363
0,lt,up_mupt,0,0,2.4,100,140,0,1,0.919504
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.923476
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.92371
0,lt,up_dmux,0,0,2.4,100,140,0,1,0.924248
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.924248
0,lt,up_ksl,0,0,2.4,100,140,0,1,0.924204
0,lt,up_jes,0,0,2.4,100,140,0,1,0.925881
0,lt,down_ntrk,0,0,2.4,100,140,0,1,0.924248
0,lt,down_njet,0,0,2.4,100,140,0,1,0.924248
0,lt,down_mupt,0,0,2.4,100,140,0,1,0.924248
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.925415
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.923504
0,lt,down_dmux,0,0,2.4,100,140,0,1,0.923971
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.921482
0,lt,down_ksl,0,0,2.4,100,140,0,1,0.924248
0,lt,down_jes,0,0,2.4,100,140,0,1,0.922428
0,lt,up_statistic,0,0,2.4,100,140,0,1,0.930596
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.917898
0,lt,up_cb,0,0,2.4,100,140,0,1,0.926615
0,lt,down_cb,0,0,2.4,100,140,0,1,0.921879
0,lt,up_add,0,0,2.4,100,140,0,1,0.950518
0,lt,down_add,0,0,2.4,100,140,0,1,0.897977
0,lt,up,0,0,2.4,100,140,0,1,0.959423
0,lt,down,0,0,2.4,100,140,0,1,0.896473
0,lt,central,0,0,2.4,140,200,0,1,0.938127
0,lt,up_ntrk,0,0,2.4,140,200,0,1,0.96246
0,lt,up_njet,0,0,2.4,140,200,0,1,0.938378
0,lt,up_mupt,0,0,2.4,140,200,0,1,0.933787
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.938242
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.939449
0,lt,up_dmux,0,0,2.4,140,200,0,1,0.938129
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.938129
0,lt,up_ksl,0,0,2.4,140,200,0,1,0.938113
0,lt,up_jes,0,0,2.4,140,200,0,1,0.940685
0,lt,down_ntrk,0,0,2.4,140,200,0,1,0.938129
0,lt,down_njet,0,0,2.4,140,200,0,1,0.938129
0,lt,down_mupt,0,0,2.4,140,200,0,1,0.938129
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.938247
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.936341
0,lt,down_dmux,0,0,2.4,140,200,0,1,0.938513
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.938234
0,lt,down_ksl,0,0,2.4,140,200,0,1,0.938129
0,lt,down_jes,0,0,2.4,140,200,0,1,0.937732
0,lt,up_statistic,0,0,2.4,140,200,0,1,0.943769
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.932485
0,lt,up_cb,0,0,2.4,140,200,0,1,0.9399
0,lt,down_cb,0,0,2.4,140,200,0,1,0.936354
0,lt,up_add,0,0,2.4,140,200,0,1,0.95319
0,lt,down_add,0,0,2.4,140,200,0,1,0.923064
0,lt,up,0,0,2.4,140,200,0,1,0.967495
0,lt,down,0,0,2.4,140,200,0,1,0.921273
0,lt,central,0,0,2.4,200,300,0,1,0.954236
0,lt,up_ntrk,0,0,2.4,200,300,0,1,0.968359
0,lt,up_njet,0,0,2.4,200,300,0,1,0.955157
0,lt,up_mupt,0,0,2.4,200,300,0,1,0.950893
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.955276
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.959318
0,lt,up_dmux,0,0,2.4,200,300,0,1,0.954236
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.954236
0,lt,up_ksl,0,0,2.4,200,300,0,1,0.954218
0,lt,up_jes,0,0,2.4,200,300,0,1,0.954643
0,lt,down_ntrk,0,0,2.4,200,300,0,1,0.954236
0,lt,down_njet,0,0,2.4,200,300,0,1,0.954236
0,lt,down_mupt,0,0,2.4,200,300,0,1,0.954236
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.953186
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.950644
0,lt,down_dmux,0,0,2.4,200,300,0,1,0.954264
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.954683
0,lt,down_ksl,0,0,2.4,200,300,0,1,0.954236
0,lt,down_jes,0,0,2.4,200,300,0,1,0.953769
0,lt,up_statistic,0,0,2.4,200,300,0,1,0.960096
0,lt,down_statistic,0,0,2.4,200,300,0,1,0.948376
0,lt,up_cb,0,0,2.4,200,300,0,1,0.955156
0,lt,down_cb,0,0,2.4,200,300,0,1,0.953316
0,lt,up_add,0,0,2.4,200,300,0,1,0.97524
0,lt,down_add,0,0,2.4,200,300,0,1,0.933232
0,lt,up,0,0,2.4,200,300,0,1,0.980768
0,lt,down,0,0,2.4,200,300,0,1,0.931836
0,lt,central,0,0,2.4,300,670,0,1,0.9716
0,lt,up_ntrk,0,0,2.4,300,670,0,1,1.00265
0,lt,up_njet,0,0,2.4,300,670,0,1,0.971728
0,lt,up_mupt,0,0,2.4,300,670,0,1,0.967869
0,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,0.975827
0,lt,up_bfragmentation,0,0,2.4,300,670,0,1,0.978581
0,lt,up_dmux,0,0,2.4,300,670,0,1,0.971601
0,lt,up_cfragmentation,0,0,2.4,300,670,0,1,0.971601
0,lt,up_ksl,0,0,2.4,300,670,0,1,0.971534
0,lt,up_jes,0,0,2.4,300,670,0,1,0.97344
0,lt,down_ntrk,0,0,2.4,300,670,0,1,0.971601
0,lt,down_njet,0,0,2.4,300,670,0,1,0.971601
0,lt,down_mupt,0,0,2.4,300,670,0,1,0.971601
0,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.966267
0,lt,down_bfragmentation,0,0,2.4,300,670,0,1,0.967878
0,lt,down_dmux,0,0,2.4,300,670,0,1,0.972636
0,lt,down_cfragmentation,0,0,2.4,300,670,0,1,0.972495
0,lt,down_ksl,0,0,2.4,300,670,0,1,0.971601
0,lt,down_jes,0,0,2.4,300,670,0,1,0.969018
0,lt,up_statistic,0,0,2.4,300,670,0,1,0.984942
0,lt,down_statistic,0,0,2.4,300,670,0,1,0.958258
0,lt,up_cb,0,0,2.4,300,670,0,1,0.972031
0,lt,down_cb,0,0,2.4,300,670,0,1,0.971169
0,lt,up_add,0,0,2.4,300,670,0,1,1.02226
0,lt,down_add,0,0,2.4,300,670,0,1,0.920936
0,lt,up,0,0,2.4,300,670,0,1,1.03309
0,lt,down,0,0,2.4,300,670,0,1,0.91861
