CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,lt,down_cb,0,0,2.4,30,50,0,1,0.847924
2,lt,up_add,0,0,2.4,30,50,0,1,0.915023
2,lt,down_add,0,0,2.4,30,50,0,1,0.813603
2,lt,up,0,0,2.4,30,50,0,1,0.919267
2,lt,down,0,0,2.4,30,50,0,1,0.80989
2,lt,central,0,0,2.4,50,70,0,1,0.916327
2,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.918171
2,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.909823
2,lt,up_dmux,0,0,2.4,50,70,0,1,0.916327
2,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.916327
2,lt,up_ksl,0,0,2.4,50,70,0,1,0.916348
2,lt,up_jes,0,0,2.4,50,70,0,1,0.92111
2,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.91431
2,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.921398
2,lt,down_dmux,0,0,2.4,50,70,0,1,0.921893
2,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.916327
2,lt,down_ksl,0,0,2.4,50,70,0,1,0.916327
2,lt,down_jes,0,0,2.4,50,70,0,1,0.898759
2,lt,up_statistic,0,0,2.4,50,70,0,1,0.923882
2,lt,down_statistic,0,0,2.4,50,70,0,1,0.908772
2,lt,up_cb,0,0,2.4,50,70,0,1,0.92375
2,lt,down_cb,0,0,2.4,50,70,0,1,0.908904
2,lt,up_add,0,0,2.4,50,70,0,1,0.938171
2,lt,down_add,0,0,2.4,50,70,0,1,0.894483
2,lt,up,0,0,2.4,50,70,0,1,0.942256
2,lt,down,0,0,2.4,50,70,0,1,0.885597
2,lt,central,0,0,2.4,70,100,0,1,0.958608
2,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.959505
2,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.96025
2,lt,up_dmux,0,0,2.4,70,100,0,1,0.958608
2,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.958608
2,lt,up_ksl,0,0,2.4,70,100,0,1,0.958535
2,lt,up_jes,0,0,2.4,70,100,0,1,0.960818
2,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.957693
2,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.955076
2,lt,down_dmux,0,0,2.4,70,100,0,1,0.965627
2,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.958608
2,lt,down_ksl,0,0,2.4,70,100,0,1,0.958608
2,lt,down_jes,0,0,2.4,70,100,0,1,0.957312
2,lt,up_statistic,0,0,2.4,70,100,0,1,0.965467
2,lt,down_statistic,0,0,2.4,70,100,0,1,0.951749
2,lt,up_cb,0,0,2.4,70,100,0,1,0.963682
2,lt,down_cb,0,0,2.4,70,100,0,1,0.953534
2,lt,up_add,0,0,2.4,70,100,0,1,0.97479
2,lt,down_add,0,0,2.4,70,100,0,1,0.942426
2,lt,up,0,0,2.4,70,100,0,1,0.978414
2,lt,down,0,0,2.4,70,100,0,1,0.939909
2,lt,central,0,0,2.4,100,140,0,1,0.972074
2,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.973483
2,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.981609
2,lt,up_dmux,0,0,2.4,100,140,0,1,0.972074
2,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.972074
2,lt,up_ksl,0,0,2.4,100,140,0,1,0.971968
2,lt,up_jes,0,0,2.4,100,140,0,1,0.973629
2,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.970716
2,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.962487
2,lt,down_dmux,0,0,2.4,100,140,0,1,0.976798
2,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.972074
2,lt,down_ksl,0,0,2.4,100,140,0,1,0.972074
2,lt,down_jes,0,0,2.4,100,140,0,1,0.970272
2,lt,up_statistic,0,0,2.4,100,140,0,1,0.979112
2,lt,down_statistic,0,0,2.4,100,140,0,1,0.965036
2,lt,up_cb,0,0,2.4,100,140,0,1,0.976836
2,lt,down_cb,0,0,2.4,100,140,0,1,0.967312
2,lt,up_add,0,0,2.4,100,140,0,1,0.983337
2,lt,down_add,0,0,2.4,100,140,0,1,0.960811
2,lt,up,0,0,2.4,100,140,0,1,0.98987
2,lt,down,0,0,2.4,100,140,0,1,0.954867
2,lt,central,0,0,2.4,140,200,0,1,0.990915
2,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.994935
2,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.00062
2,lt,up_dmux,0,0,2.4,140,200,0,1,0.990915
2,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.990915
2,lt,up_ksl,0,0,2.4,140,200,0,1,0.990791
2,lt,up_jes,0,0,2.4,140,200,0,1,0.994861
2,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.985941
2,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.983435
2,lt,down_dmux,0,0,2.4,140,200,0,1,0.993718
2,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.990915
2,lt,down_ksl,0,0,2.4,140,200,0,1,0.990915
2,lt,down_jes,0,0,2.4,140,200,0,1,0.988298
2,lt,up_statistic,0,0,2.4,140,200,0,1,0.99547
2,lt,down_statistic,0,0,2.4,140,200,0,1,0.98636
2,lt,up_cb,0,0,2.4,140,200,0,1,0.995248
2,lt,down_cb,0,0,2.4,140,200,0,1,0.986582
2,lt,up_add,0,0,2.4,140,200,0,1,1.00222
2,lt,down_add,0,0,2.4,140,200,0,1,0.979613
2,lt,up,0,0,2.4,140,200,0,1,1.00827
2,lt,down,0,0,2.4,140,200,0,1,0.974953
2,lt,central,0,0,2.4,200,300,0,1,0.998414
2,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.00304
2,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.01816
2,lt,up_dmux,0,0,2.4,200,300,0,1,0.998412
2,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.998412
2,lt,up_ksl,0,0,2.4,200,300,0,1,0.998134
2,lt,up_jes,0,0,2.4,200,300,0,1,0.997861
2,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.992882
2,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.989125
2,lt,down_dmux,0,0,2.4,200,300,0,1,1.0013
2,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.998412
2,lt,down_ksl,0,0,2.4,200,300,0,1,0.998412
2,lt,down_jes,0,0,2.4,200,300,0,1,0.999818
2,lt,up_statistic,0,0,2.4,200,300,0,1,1.00544
2,lt,down_statistic,0,0,2.4,200,300,0,1,0.991386
2,lt,up_cb,0,0,2.4,200,300,0,1,1.00207
2,lt,down_cb,0,0,2.4,200,300,0,1,0.994762
2,lt,up_add,0,0,2.4,200,300,0,1,1.02512
2,lt,down_add,0,0,2.4,200,300,0,1,0.971706
2,lt,up,0,0,2.4,200,300,0,1,1.03302
2,lt,down,0,0,2.4,200,300,0,1,0.968525
2,lt,central,0,0,2.4,300,600,0,1,1.00886
2,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,1.01879
2,lt,up_bfragmentation,0,0,2.4,300,600,0,1,1.01308
2,lt,up_dmux,0,0,2.4,300,600,0,1,1.00881
2,lt,up_cfragmentation,0,0,2.4,300,600,0,1,1.00881
2,lt,up_ksl,0,0,2.4,300,600,0,1,1.00859
2,lt,up_jes,0,0,2.4,300,600,0,1,1.008
2,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,0.994646
2,lt,down_bfragmentation,0,0,2.4,300,600,0,1,1.00867
2,lt,down_dmux,0,0,2.4,300,600,0,1,1.01182
2,lt,down_cfragmentation,0,0,2.4,300,600,0,1,1.00881
2,lt,down_ksl,0,0,2.4,300,600,0,1,1.00881
2,lt,down_jes,0,0,2.4,300,600,0,1,1.00971
2,lt,up_statistic,0,0,2.4,300,600,0,1,1.01786
2,lt,down_statistic,0,0,2.4,300,600,0,1,0.999859
2,lt,up_cb,0,0,2.4,300,600,0,1,1.01098
2,lt,down_cb,0,0,2.4,300,600,0,1,1.00674
2,lt,up_add,0,0,2.4,300,600,0,1,1.04781
2,lt,down_add,0,0,2.4,300,600,0,1,0.969913
2,lt,up,0,0,2.4,300,600,0,1,1.05043
2,lt,down,0,0,2.4,300,600,0,1,0.966371
2,lt,central,0,0,2.4,600,1000,0,1,0.982549
2,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,1.00035
2,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,0.972707
2,lt,up_dmux,0,0,2.4,600,1000,0,1,0.986143
2,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,0.986143
2,lt,up_ksl,0,0,2.4,600,1000,0,1,0.986073
2,lt,up_jes,0,0,2.4,600,1000,0,1,0.978534
2,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,0.964602
2,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,1.00028
2,lt,down_dmux,0,0,2.4,600,1000,0,1,0.987334
2,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,0.986143
2,lt,down_ksl,0,0,2.4,600,1000,0,1,0.986143
2,lt,down_jes,0,0,2.4,600,1000,0,1,0.995334
2,lt,up_statistic,0,0,2.4,600,1000,0,1,0.994912
2,lt,down_statistic,0,0,2.4,600,1000,0,1,0.970186
2,lt,up_cb,0,0,2.4,600,1000,0,1,0.983416
2,lt,down_cb,0,0,2.4,600,1000,0,1,0.981682
2,lt,up_add,0,0,2.4,600,1000,0,1,1.04002
2,lt,down_add,0,0,2.4,600,1000,0,1,0.925079
2,lt,up,0,0,2.4,600,1000,0,1,1.04841
2,lt,down,0,0,2.4,600,1000,0,1,0.920168
