CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.985937
0,lt,up_dmux,0,0,2.4,140,200,0,1,0.986605
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.986605
0,lt,up_ksl,0,0,2.4,140,200,0,1,0.986584
0,lt,up_jes,0,0,2.4,140,200,0,1,0.994897
0,lt,down_ntrk,0,0,2.4,140,200,0,1,0.986605
0,lt,down_njet,0,0,2.4,140,200,0,1,0.986605
0,lt,down_mupt,0,0,2.4,140,200,0,1,0.986605
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.988444
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.987314
0,lt,down_dmux,0,0,2.4,140,200,0,1,0.986697
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.985265
0,lt,down_ksl,0,0,2.4,140,200,0,1,0.986605
0,lt,down_jes,0,0,2.4,140,200,0,1,0.984271
0,lt,up_statistic,0,0,2.4,140,200,0,1,0.997433
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.975775
0,lt,up_cb,0,0,2.4,140,200,0,1,0.988608
0,lt,down_cb,0,0,2.4,140,200,0,1,0.984599
0,lt,up_add,0,0,2.4,140,200,0,1,1.01755
0,lt,down_add,0,0,2.4,140,200,0,1,0.955655
0,lt,up,0,0,2.4,140,200,0,1,1.03276
0,lt,down,0,0,2.4,140,200,0,1,0.953551
0,lt,central,0,0,2.4,200,300,0,1,1.00963
0,lt,up_ntrk,0,0,2.4,200,300,0,1,1.01125
0,lt,up_njet,0,0,2.4,200,300,0,1,1.00759
0,lt,up_mupt,0,0,2.4,200,300,0,1,1.01036
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.00917
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.01032
0,lt,up_dmux,0,0,2.4,200,300,0,1,1.00963
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.00963
0,lt,up_ksl,0,0,2.4,200,300,0,1,1.00963
0,lt,up_jes,0,0,2.4,200,300,0,1,1.00647
0,lt,down_ntrk,0,0,2.4,200,300,0,1,1.00963
0,lt,down_njet,0,0,2.4,200,300,0,1,1.00963
0,lt,down_mupt,0,0,2.4,200,300,0,1,1.00963
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00895
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.00887
0,lt,down_dmux,0,0,2.4,200,300,0,1,1.01031
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.01145
0,lt,down_ksl,0,0,2.4,200,300,0,1,1.00963
0,lt,down_jes,0,0,2.4,200,300,0,1,1.00938
0,lt,up_statistic,0,0,2.4,200,300,0,1,1.02491
0,lt,down_statistic,0,0,2.4,200,300,0,1,0.994358
0,lt,up_cb,0,0,2.4,200,300,0,1,1.01106
0,lt,down_cb,0,0,2.4,200,300,0,1,1.00821
0,lt,up_add,0,0,2.4,200,300,0,1,1.04038
0,lt,down_add,0,0,2.4,200,300,0,1,0.978893
0,lt,up,0,0,2.4,200,300,0,1,1.05465
0,lt,down,0,0,2.4,200,300,0,1,0.973549
0,lt,central,0,0,2.4,300,670,0,1,1.03432
0,lt,up_ntrk,0,0,2.4,300,670,0,1,1.03655
0,lt,up_njet,0,0,2.4,300,670,0,1,1.03187
0,lt,up_mupt,0,0,2.4,300,670,0,1,1.03099
0,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,1.03097
0,lt,up_bfragmentation,0,0,2.4,300,670,0,1,1.03738
0,lt,up_dmux,0,0,2.4,300,670,0,1,1.03432
0,lt,up_cfragmentation,0,0,2.4,300,670,0,1,1.03432
0,lt,up_ksl,0,0,2.4,300,670,0,1,1.03433
0,lt,up_jes,0,0,2.4,300,670,0,1,1.03419
0,lt,down_ntrk,0,0,2.4,300,670,0,1,1.03432
0,lt,down_njet,0,0,2.4,300,670,0,1,1.03432
0,lt,down_mupt,0,0,2.4,300,670,0,1,1.03432
0,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,1.03942
0,lt,down_bfragmentation,0,0,2.4,300,670,0,1,1.03291
0,lt,down_dmux,0,0,2.4,300,670,0,1,1.03551
0,lt,down_cfragmentation,0,0,2.4,300,670,0,1,1.03845
0,lt,down_ksl,0,0,2.4,300,670,0,1,1.03432
0,lt,down_jes,0,0,2.4,300,670,0,1,1.02918
0,lt,up_statistic,0,0,2.4,300,670,0,1,1.06159
0,lt,down_statistic,0,0,2.4,300,670,0,1,1.00706
0,lt,up_cb,0,0,2.4,300,670,0,1,1.03556
0,lt,down_cb,0,0,2.4,300,670,0,1,1.03309
0,lt,up_add,0,0,2.4,300,670,0,1,1.06146
0,lt,down_add,0,0,2.4,300,670,0,1,1.00719
0,lt,up,0,0,2.4,300,670,0,1,1.07914
0,lt,down,0,0,2.4,300,670,0,1,0.991829
